87,グルメ,小僧寿し、ゴーゴーカレー監修・クセになる味「ゴリラカレー」販売開始,null,小僧寿しは、カレーチェーン「ゴーゴーカレー」監修のオリジナルブランド「ゴリラカレー」の提供を10月26日から開始する。小僧寿し「ゴリラカレー」、「ゴリラロースカツカレー」本商品は、ゴーゴーカレー特製のクセになる味わいはそのままに、テイクアウトでも美味しく食べられるようオリジナルの工程を経て仕上げたという。ゴーゴーカレーが提供する「金沢カレー」の特徴である、キャベツの千切りも添えられている。メニューは、金沢カレー特有の黒く濃厚な「ゴリラカレー」(税別555円)、揚げたてロースカツを添えた「ゴリラロースカツカレー」(税別880円)を含めた6種と、メンチカツなどの追加メニューを用意する。
88,グルメ,お弁当づくりは無理しないのが大事！毎日続く3つのルール,null,忙しい朝のお弁当づくりは、ときに続けるのがしんどくなりがち。読者が実践しているお弁当ルールを調査して、無理なく続くコツを見つけました！ 家族も大喜びなハンバーグ弁当も、コツを押さえれば時短で手間なくできちゃいます毎日続けられる！みんなのお弁当ルールは3つでした！！お弁当をつくり続けるコツは、つくりおきや、簡単サブおかずを活用して、とにかく「ラク」すること。時短をかなえる3つのルールをご紹介します。（1）　メインは超簡単なつくりおきに頼るメインは朝つくらず、週末など余裕のあるときにつくっておいた簡単なつくりおきおかずや、多めにつくった前日の夜ごはんの残りをつめるルールに。これで、気持ちにも時間にもゆとりが生まれます。（2）　サブおかずだけは朝ささっとつくる野菜中心のサブおかずは、朝つくります。サッとゆでたり炒めたり、包丁いらずや火を使わずにできるものなど、あっという間に完成するおかずなら、慌ただしい朝でも負担になりません。（3）　隙間が埋まる便利な食材を常備するお弁当をつくっているとどうしてもできてしまう、「弁当箱の隙間」。そんなときに、ポンと入れるだけで隙間が埋まる食材を常備しておくと便利。彩りアップや栄養のフォローにも役立ちます。大満足！ハンバーグ弁当の超簡単・時短レシピメインをみんな大好きハンバーグにした、お弁当レシピを大公開。食欲をかきたてるサツマイモの副菜が相性抜群です。ゆで卵、ゆで野菜を添えれば見た目も完璧！●【つくりおきメインおかず】トマトハンバーグお弁当の人気おかずは生のトマトで蒸し焼くとふっくら仕上がります。多めにつくっておけば、忙しい日の晩御飯にも大活躍！【材料（4人分）】・合いびき肉　500g・トマト　1個・A［タマネギ（みじん切り）1／2個　パン粉、牛乳各大さじ4　塩小さじ1／2］・サラダ油　大さじ1・B［トマトケチャップ、赤ワイン各大さじ2　しょうゆ小さじ1］【つくり方】（1）　ボウルにひき肉を入れ、Aを加えてよく練り混ぜ、4等分して小判形にまとめる。トマトはヘタを除いてざく切りにする。（2）　フライパンにサラダ油を弱めの中火で熱し、（1）の肉ダネを並べ入れて2分焼く。上下を返して（1）のトマトを加え、フタをしてさらに5分ほど蒸し焼きにする。フタを取ってBを加え、煮からめる。（3）　保存容器に（2）を入れ、冷めたら冷蔵庫で保存する。［1人分409kcal］●【サッと完成サブおかず】サツマイモのゴマ酢あえ コクのあるゴマ酢味ならご飯もすすむ！【材料（つくりやすい分量）】・サツマイモ　1／2本（200g）・A［砂糖、酢各大さじ1／2　すりゴマ（白）小さじ1／2］【つくり方】（1）　サツマイモはよく洗って、皮つきのまま2cm角に切る。耐熱ボウルに入れてふんわりとラップをし、電子レンジ（600W）で3分ほど加熱する。（2）　（1）にAを加えてあえる。［全量305kcal］※つくりおきおかずの保存期間は冷蔵で2〜4日が目安です。※おかずをつくりおきする際は、清潔な保存容器に入れて保存してください。保存状態によっては傷みやすくなることもあるので、保存期間内であっても早めに食べるようにしましょう。＜撮影／山田耕司　取材・文／ESSE編集部＞●教えてくれた人【しらいのりこさん】夫とのユニット「ごはん同盟」として活躍中の料理研究家。おいしいご飯物はもちろん、ご飯とよく合うおかずにも定評がある。著書に『ごはん同盟のほぼごはん弁当』『最高のチャーハン50』（ともに家の光協会刊）がある
89,グルメ,スシローが「かに祭」を開催 - 生本ずわい蟹が1皿150円!,null,スシローは10月28日より、3種のずわい蟹をはじめ、かにを存分に味わい尽くせる「かに祭」を開催する。スシローが「かに祭」を開催 - 生本ずわい蟹が1皿150円!「かに祭」は毎年大好評のフェア。今年は本ずわい蟹、丸ずわい蟹、紅ずわい蟹をはじめ、複数種類のかにが楽しめる。メニューには、150円で味わえる「本ずわい蟹」、2貫100円の「ボイル本ずわい蟹2貫」、3種のずわい蟹の上にかに味噌といくらを乗せた「3種のかにてんこ盛り」(300円)などがラインナップ。「濃厚かに味噌ラーメン」(380円)や、「本ずわい蟹の茶碗蒸し」(240円)、「カニクリームコロッケ」(150円)などのサイドメニューも充実している。また「かにちらし」(780円)は、お持ち帰り限定で購入することが可能となっている。※価格は税別
90,グルメ,とろとろ食感がたまらない！セブンイレブンの超本格「とろけるくちどけ杏仁豆腐」に注目,null,「とろけるくちどけ杏仁豆腐」（セブン−イレブン）実食の前に、杏仁豆腐に関する豆知識を1つ。みなさんは中華料理店などでよく見かける、杏仁豆腐の上にちょこんと乗った“赤い実”の正体をご存知ですか？ 実はこれは“クコの実”という果実。世界三大美女の1人・楊貴妃も愛用していたというスーパーフードなのです。あの小さな“お飾り”がまさかそんな優秀食材だったとは…。さて赤い実の正体はわかりましたが、そんなクコの実さえも乗っていない今回の一品。まさに“杏仁豆腐1本勝負！”なセブンの自信作をさっそく食べてみましょう。ひとくち食べてまず感じたのは、杏仁独特の爽やかな味わい。生クリームもたっぷり使用されているおかげで、まろやかな風味がたまりません。この風味を存分に味わうことができるように、あえてフルーツなどを乗せていないのかも。そしてやはり注目すべきは“とろっとろの食感”。「とろけるくちどけ」という名の通り、本当に口の中でとろけて消えてしまうから驚きです。この衝撃的な口当たりは、ネット上でも「とろけすぎててスプーンに乗らないよ（笑）」「この杏仁豆腐はもはや飲み物」と感嘆の声が続出するほど。さらに“味”についても、「ミルク感が強めで想像以上のおいしさ！」「杏仁の味は濃厚なのに後味すっきりだから、食後でもペロッと食べられる」などの声が相次いでいます。中には「これは上に何も乗せないでいただくのが正解！」という意見もあり、“アレンジなし”の食べ方がおススメされていました。コク深い味わいと“とろけるくちどけ”が特徴的な今回の一品。あなたもぜひ、その舌で実感してみては？●掲載の内容は取材時点の情報に基づきます。内容の変更、消費税率変更に伴う金額の改定などが発生する場合がありますので、ご利用の際は事前にご確認ください。
91,グルメ,「バナナ好きなら絶対ハマる」！　シャトレーゼの86円アイス見かけたら即カゴへ。,null,バナナ好きな皆さん。菓子専門店「シャトレーゼ」で販売されている「完熟バナナジュースバー」はもう食べましたか？SNS上ではバナナの濃厚な味わいが評判です。きなこクランチによる食感も◎2020年10月9日から販売されている「完熟バナナジュースバー」は、甘く熟したエクアドル産完熟バナナピューレをたっぷりと使った商品。そこに八ヶ岳契約牧場のしぼりたて牛乳、さらにきなこと豆乳を組合せています。アイスは、豆乳、きなこを混ぜることでほんのりと香ばしい風味と奥行きのある味わいに。さらにきなこクランチをあしらうことで、食感と風味のアクセントを加えています。価格は1本86円、6本入りは432円とお手頃です。SNS上では、「アイスというよりバナナです。うまし！」「ねっちりしてて......うまい」「バナナの味が濃厚」「バナナ好きなら絶対ハマる」「思った以上にバナナだった」と濃厚さに虜になる人が続出しています。秋冬は濃厚なアイスも良いですよね。気になる人はシャトレーゼでチェックしてみて！※画像は公式サイトから。
92,グルメ,酒のつまみにも合いそう！プリングルズに九州の名産品「明太子」味が登場,https://image.news.livedoor.com/newsimage/stf/1/5/15684_1594_c575efba_59d71bd3-m.jpg,あ〜これ間違いない！人気のポテトチップス「プリングルズ」に九州を代表する名産品・明太子フレーバーが登場。九州を代表する名産品「明太子」をフレーバーとした本商品は、ご飯のお供にも、お酒のおつまみにも合う明太子特有の海鮮系の味わいに、ほどよく辛みを加えています。パッケージには、九州の屋台街を思い出させる暖簾と赤提灯を再現し、明太子が店主になっている様子を可愛く表現。残念ながら九州限定で、お土産BOXとして3缶セットでの販売となります。販売場所は九州エリアの主要な駅、空港や観光地のお土産売り場など。「プリングルズ」はこれまでにも「関西限定たこ焼き味」「北海道限定ほたてバターしょうゆ味」などのお土産用のフレーバーを発売していますが、今回の明太子味もおみやげにぴったりなフレーバーでしょう！「プリングルズ 明太子味」は2020年11月2日（月）より九州限定で販売。
93,グルメ,SNS映えする 餃子の皮で簡単3品,https://image.news.livedoor.com/newsimage/stf/7/d/7d8e0476a61091776f548901059ca0e3-m.jpg,ついあまりがちな「餃子の皮」。餃子以外に使うとしても、ミニピザくらいしか思いつかない…今回はそんな方にオススメしたい「超簡単・餃子の皮アレンジ3品」をご紹介します！■調理時間3分：カレーチップス＜用意するもの＞・餃子の皮・油(サラダ油orオリーブオイル)・カレー粉　適量・塩　適量・コショウ　適量1.餃子の皮を1枚用意します2.油(今回はオリーブオイルを使用)を餃子の皮に薄く広げます3.カレー粉・塩・コショウを適量ふりかけます4.オーブンで1分焼いたら完成！カレーのピリッとした辛さと、餃子の皮のサクサク軽い食感が美味しいチップスです。手間いらずですぐにできるので、夜のちょっとしたおつまみにもぴったりですよ〜！■調理時間5分：餃子ウィンナー＜用意するもの＞・餃子の皮・ウィンナー・とろけるチーズ　適量1.餃子の皮の上にウィンナーを置きます2.その上にとろけるチーズを適量ふりかけます3.皮を軽く伸ばしながらウィンナーを巻きます※この時、皮の上部に水をつけると綺麗にまとまります4.オーブンで3分焼いたら完成！サクサクの皮にパリッとジューシーなウィンナーがとてもマッチします！チーズは固まりやすいので、食べる直前に焼くのがオススメです。■調理時間15分：コーン風味のキッシュ＜用意するもの＞(下記材料で約7個分)・餃子の皮　7枚・コーンスープの素　1袋・卵　2個・塩　適量・コショウ　適量・牛乳　約30ml・お好みの具材(今回はハム)・とろけるチーズ　適量・アルミカップ　7枚1.ボウルに卵、牛乳、塩、コショウ、コーンスープの素を入れ、よく混ぜます。2.アルミのカップに餃子の皮を敷き、軽く織り込みながらカップの形にします3.1を2のカップに静かに注ぎ、お好みの具材とチーズを入れます4.オーブンで10分焼いたら完成！ほんのりコーンの味がするやさしい味のキッシュ。中に入れる具材次第でいろんな味が楽しめる一品です。ビジュアルもかわいいのでSNS映えも◎。ホームパーティーにもピッタリです！■最後に今回は「餃子の皮」を使った簡単アレンジレシピ3品をご紹介しました。サイズも小さく、お弁当のおかずにもピッタリです！調理時間は15分以内、材料も冷蔵庫に大体あるもので出来てしまうので、ぜひ一度試してみてください♪
94,グルメ,一番おいしい桃屋の瓶詰ランク,https://image.news.livedoor.com/newsimage/stf/9/6/96c1b_195_e38e949e_6a736f0a-m.jpg,今年で創業100周年を迎えた老舗食品メーカーの桃屋。2012年まで放送されていた、名喜劇役者・三木のり平（故人）がモデルの「のり平」が登場するアニメコマーシャルでおなじみという人も多いのではないでしょうか。桃屋は企業理念として「良品質主義」を掲げていますが、そんな同社のこだわりが詰まった瓶詰商品の中で、多くの人が「一番おいしい！」と思うものについて調査にしてみました。1位　江戸むらさき ごはんですよ！2位　辛そうで辛くない少し辛いラー油3位　穂先メンマ やわらぎ（辣油味）⇒4位以降のランキング結果はこちら！1位は「江戸むらさき ごはんですよ！」！堂々の1位に輝いたのは、のりのつくだ煮といえばまずこの商品を思い浮かべる人も多いと思われる「江戸むらさき ごはんですよ！」でした。主に伊勢湾周辺で収穫された国産のりを使用し、カツオとホタテの風味が香る、ごはんのお供にぴったりな本商品。のりのつくだ煮を子どもたちにもおいしく食べてもらえるようにと開発され、アオサのりの形状を生かした”あさ炊き製法”によって滑らかな食感に仕上げています。1973年に発売されてから40年以上も食卓の名脇役として愛されている理由は、この徹底したこだわりにありそうですね。2位は「辛そうで辛くない少し辛いラー油」！2位には、2009年に発売されて話題を集め、食べるラー油ブームの火付け役となった「辛そうで辛くない少し辛いラー油」が続きました。フライドガーリックの食欲を刺激する香りとフライドオニオンの食感、ほどよい辛さが特徴の本商品。誕生のきっかけは、開発部の担当者が中国・四川省へ出張した際に、飲食店で日本のラー油よりも辛く、具材を豊富に使用したラー油と出会ったことなのだとか。「かけるだけでうまい」をコンセプトに開発された経緯もあり、素材のガーリックやオニオンを揚げる工程は機械任せにせず人の手で丁寧に行うなど、手作りの良さを取り入れているのも見逃せないポイントと言えるでしょう。3位は「穂先メンマ やわらぎ（辣油味）」！3位にランク・インしたのは、1987年に発売されたロングセラー商品「穂先メンマ やわらぎ（辣油味）」でした。麻竹（マチク）のタケノコから切り取った穂先部分だけを使用し、ごま油とラー油、清湯エキスによるほんのりとした辛みと深いうま味が特徴の本商品。穂先を蒸し煮にした直後、塩を加える前に乳酸発酵させることで、ほどよい酸味とうま味を引き出し、繊維質を軟らかくしています。口当たりが良いこともあり、ラーメンのトッピングや炊き込みご飯、炒め物など、さまざまなレシピで楽しめるのも魅力ですよね。老舗の貫禄を感じさせるロングセラー商品から時代の流れを反映したアイデア商品まで、桃屋の企業理念を感じさせる結果となった今回のランキング。食卓に何かもう一品加えたいと考えている人は、同社の瓶詰を検討してみてはいかがでしょうか？ 気になる4位〜29位のランキング結果もぜひご覧ください。あなたが一番「おいしい！」と思う瓶詰は、何位にランク・インしていましたか？調査方法：gooランキング編集部にてテーマと設問を設定し、gooランキングが提供する投票サービスにてアンケートを行いその結果を集計したものです。投票数合計：968票調査期間：2020年8月05日〜2020年8月19日
95,グルメ,ロッテ「爽」に初のクッキー入り！　「クッキー＆チーズ」期待しかない。,null,ロッテの人気アイス「爽」ブランドから2020年10月26日、初のクッキー入り商品「爽　クッキー＆チーズ」が発売されます。あと味スッキリほろほろ食感のチェダーチーズクッキーとクリームチーズでコク深い味わいがポイント。爽ならではの微細氷で、後味はすっきりです。クリームチーズを使ったチーズアイスは、コクがありながらもやさしい味わい。クッキーはチェダーチーズを使用した風味が魅力です。希望小売価格は140円(税別）。
96,グルメ,至福の「牡蠣食べ放題」やってるよ♪ カキフライ、生牡蠣、牡蠣ごはんも好きなだけ,https://image.news.livedoor.com/newsimage/stf/7/f/7ff8d_1332_cc75070a_dda9485b-m.jpg,"ゼネラル・オイスターにて、10月16日（金）〜10月31日（土）の期間、「牡蠣料理 堪能 食べ放題」が開催されています。【画像あり】カキフライ、生牡蠣、牡蠣ごはんも! 至福の「牡蠣食べ放題」♪今回食べ放題となる生牡蠣を含む20種類の牡蠣料理には、牡蠣と茄子のアヒージョ、牡蠣ごはん、牡蠣としめじのパスタなど秋の食材を使用したメニューもラインアップされています。牡蠣好きなら必見の本イベント、気になる人は足を運んでみては？食べ放題メニュー：牡蠣料理20種類生牡蠣（真牡蠣）、牡蠣の素焼き、カキフライ、牡蠣の酒蒸し、牡蠣のバターソテー、牡蠣の炙り、香草バターの焼き牡蠣、ウニと牡蠣醤油の焼き牡蠣、アンチョビトマトの焼き牡蠣、牡蠣と野菜のオイスターソース炒め、牡蠣のなめろう、酢牡蠣、牡蠣の磯辺巻き、牡蠣フリット、牡蠣の昆布焼き、牡蠣ブルスケッタ、オイスターカクテル、牡蠣と茄子のアヒージョ、牡蠣ごはん、牡蠣としめじのパスタ、バケット（おかわり自由）【牡蠣料理 堪能 食べ放題】概要■開催期間：10月16日（金）〜10月31日（土）ディナータイム限定■価 格：1名あたり 4,980円（税別）※早割り：17時〜18時に開始の予約で、300円オフにできます。■時 間：120分制（90分ラストオーダー）＊プラス1,980円(税別)で飲み放題も付けられます。／120分制（90分ラストオーダー）＊食べ放題・飲み放題共に、2日前までの予約制となっています。＊一部店舗は営業時間短縮となっています。＊産地の天候や入荷状況により、予告なく開催期間が変更となる場合があります。■開催店舗ゼネラル・オイスターグループの、17店舗限定で実施しています。＜東京都＞ガンボ＆オイスターバー 新宿ルミネエスト店ガンボ＆オイスターバー 池袋東口店カーブ・ド・オイスター 東京駅八重洲地下街オイスターテーブル 上野さくらテラス店オイスターテーブル 銀座コリドー店オイスターテーブル 浜松町店キンカウーカ 小田急新宿店エミットフィッシュバー GINZASIX＜神奈川県＞シュリンプ＆オイスターバー 横浜モアーズ店＜茨城県＞ガンボ＆オイスターバー 水戸京成店＜宮城県＞仙台ステーションオイスターバー エスパル仙台店＜愛知県＞オイスタールーム 名古屋ラシック店＜大阪府＞ガンボ＆オイスターバー 梅田NU茶屋町店ガンボ＆オイスターバー なんばパークス店ウメダステーションオイスターバー 阪急グランドビル店＜兵庫県＞ガンボ＆オイスターバー ミント神戸店＜福岡県＞フィッシュ＆オイスターバー 福岡キャナルグランドプラザ店"
97,グルメ,【ハロウィン】くら寿司のハロウィンメニューが本格的すぎて...。　3日間限定で登場。,null,回転寿司チェーン「くら寿司」では、2020年10月29日から31日までハロウィン限定メニューを販売します。今年は、日本の妖怪を主役とした和スイーツ「日本版ハロウィン」がテーマ。一躍有名になったあの妖怪も登場しますよ。ふわふわ、もちもち、ギョロっ 今年で4回目となるくら寿司のハロウィン限定メニューは、珍しい練りきり和スイーツで展開されます。「コロナ退散祈願」として疫病退散のご利益があると注目された妖怪「アマビエ」や、河童、三つ目小僧など、日本でおなじみの妖怪全6種がおいしくなって現れます。「ジャック・オ・ランタン、三つ目小僧、提灯お化け」には「こしあん」、「アマビエ、河童、からかさお化け」には「いちごあん」が入っています。1個200円、持ち帰りは不可。※アマビエは、今年6月に販売しSNSで話題となったものをアレンジしたバージョンです。 また、高級かき氷機で生み出された「ふわ雪ギョロっとモンスター」（280円）も同時に登場します。 果肉入りのイチゴソースがたっぷりかかったふわふわなかき氷の上に、中にイチゴソースが入ったもちもちの「目玉大福」をトッピングした、インパクト抜群のコワかわいいメニューです。大人気の「夢のふわ雪」のハロウィン限定アレンジです。「追い目玉」として4個200円で目玉大福が追加できます。盛り付けも楽しめそうですね。 なお、今年は10月31日までTVアニメ「鬼滅の刃」とのコラボ企画を実施中。コラボメニューや「鬼滅の刃」オリジナルグッズが当たる「ビッくらポン」などが楽しめます。コラボメニュー一例妖怪と炭治郎たちが出会う特別な空間に浸りたい人は、この3日間をお見逃しなく。価格はすべて税別表記。
98,女子,GUのブラウンパンツは今っぽくて超オシャレ♡白ブラウスを合わせた鉄板美人コーデ,null,GIRLより最新のトレンドコーディネートを紹介します！今日のコーデは、
99,女子,恋愛ご無沙汰女子、卒業します！　恋愛再開のための下準備4つ,null,仕事や趣味に没頭するのもいいけれど、そろそろ恋愛を楽しみたい！　でも恋愛から久しく遠ざかっていると、「あれ？　恋ってどうやってはじめたらいいものだっけ……？」と思うのも珍しいことではありません。さて、かつて感じたあの甘酸っぱいトキメキと、胸が高鳴るような恋心を思い出すために必要な下準備とは？恋を再開するための下準備恋人募集中だとまわりに伝える「私の場合、友だちに広く恋人募集中であることを伝えました。恥ずかしがらずに口にしたことで、出会いが増え、彼氏を作ることができました」（25歳／ネイリスト／女性）▽ 恋愛ご無沙汰女子が恋愛をはじめるために必要なのは、まず度胸！　恥じらいは奥ゆかしくステキですが、恋愛から離れきってしまっている今、そんな悠長なことは言っていられません。本気で恋愛する気があるのなら、最初にまわりを味方につけていきましょう。気持ちは常に明るく、前向きに「『どうせ私のことを好きになってくれる人なんていないのよ』と思うのをやめたら、少しずつ恋愛に対して前向きになれました」（32歳／フリーランス／女性）▽ ネガティブな考え方ばかりする後ろ向きな人とお付き合いをしたい！　と思う人はなかなかいません。たいていの人は、ポジティブで明るい人と一緒にいたいと思うものなのです。自分磨きをぬかりなく行う「外見だけでなく、内面を磨くのも大事だと思います。自分に自信をつければ自然と恋愛に積極的になれるので」（30歳／看護師／女性）▽ 恋愛から遠ざかっている期間が長いと、キラキラ女子たちに対して引け目を感じたり“恋愛から遠ざかってしまった自分”に対して自信を持てなくなってしまうことも少なくありません。そういうときこそ、ダイエットや女子力アップのための自分磨きが有効なのです。SNSを活用し、繋がりを増やす「このコロナ禍で思うように外出ができなくなってしまったので、せめてSNSを活用しようと思ったんです。目論見は成功！　出会いを増やせました」（29歳／塾講師／女性）▽ 恋愛から遠ざかってしまっていると、男性となにを話せばいいのか分からなくなってしまうという女性も少なからずいるようです。そういう場合にもSNSは役に立ちます。顔が見えないこと、そして自分のペースでやりとりができることは大きなメリットにもなりえるのです。「恋がしたい！」が叶いますように！恋をはじめるには、まずは出会いの数を増やすことが肝心です。だって、相手がいなければ恋愛をはじめようと思ったところでどうすることもできませんから……。臆病にならず、積極的に行動して出会いをどんどん増やしていけば、好きな人や運命の人と出会えるはずです。また出会いをつくることも大切ですが、せっかく巡り合えた人とのご縁を育てるのもまた、同じくらい大切なことです。
100,女子,こうすれば男心を刺激できる！男性が激ハマりする「彼女からのキス」4選,null,"キスは言葉を交わさなくとも、お互いの気持ちを確認できる立派な愛情表現のひとつです。キスをするだけで幸せホルモンのオキシトシンが分泌されるため、カップルは長続きする or 幸福度が上がるというデータもあるほど。今回は、恋愛心理士の美泉菜月が男性が激ハマりする彼女からのキスの仕方をお伝えしていきます。男心を刺激！男性が激ハマりする彼女からのキス出典: 美人百花.com（1）忘れ物キス男性は名残惜しさに弱いため、そこを刺激する出戻りキス（通称：忘れ物キス）で愛情が加速。例えば、デートの帰り際、玄関や車などで、あっさりバイバイとお別れしておきながら「あ、キスするの忘れた」と出戻ってキスをしてみてください。「わざわざキスをするためだけに戻ってきてくれたんだ」と愛され度を感じることで、自分への想いが伝わり、彼女へ愛おしさを感じずにはいられなくなるはず。（2）寸止めからの軽いキス寸止めからの軽いキスは、男性の“愛したい欲”のスイッチをオンにすることが可能。彼と唇が触れあう直前に一度、寸止めして彼の目を見つめましょう。「え、キスしてくれないの？」と一瞬、残念に思わせてから軽いキスをすることで、焦らした分のギャップに大興奮。男性は一度、ドキッと感じるとその気持ちを抑えられないことが多いため、盛り上がりたいときにおすすめです。（3）唇以外のパーツにキス積極的に自分からキスをするのが恥ずかしいと感じる女性は、唇以外のパーツにキスをしてみて。手の甲や頬、おでこは唇よりもハードルが低くなり、消極的な女性でもキスしやすくなるので、恥ずかしがり屋さんが一歩踏み出したいときにはパーツキスがおすすめ。男性にとってはキスの場所ではなく、「彼女自らしてくれた」という積極性に愛おしさを感じます。そして実は、唇以外のキスをするということは敬愛している証拠であり、愛されている自信を感じる男性が多いのです。（4）彼に触れて安心感をプラス恋愛にはドキドキの刺激も大切ですが、恋愛から結婚へ発展したいなら安心感も大切。とくに年上の彼の場合は、刺激よりも安心感を求める傾向があるので、手や胸など彼の身体にそっと手を添える、首に腕をまわすなど、スキンシップを取りながらのキスがおすすめ。身体を密着させながらのキスは、ぬくもりから安心感を感じつつも、触れかたによっては、大人の雰囲気が出ていつもとは違った魅力を感じてもらえるでしょう。男性は彼女からのキスは大歓迎仲良しの熟年夫婦の多くが必ず取り入れているのは“キス”と言うほど、定期的なキスは愛情表現だけでなく、マンネリ予防にもなる立派なカップルのコミュニケーション。キスは男性がリードするものといった決まりはありません。たまには彼女であるあなたから積極的にしてみることで男心がくすぐられ、それだけで激ハマりするかもしれませんよ♡書いたのは出典: 美人百花.com美泉菜月さん恋愛心理士、恋愛アドバイザー、メンタル心理カウンセラー。年間1,000人以上の夫婦を円満に導く夫婦アドバイザーとしても活躍。画像提供／acmoreThe post こうすれば男心を刺激できる！男性が激ハマりする「彼女からのキス」4選 first appeared on 美人百花.com."
101,女子,彼女のカラダに触れずひとりで絶頂に達する男〜本当にあった怖い彼氏〜,https://image.news.livedoor.com/newsimage/stf/c/4/c4dbb_188_5b43f6f2_ea807038-m.jpg,菊池涼子(仮名・30歳)　交際するにあたり、心が通い合っているというのはとても大事なこと。でも、カラダの面も同じように大事です。それを痛感させられたのが、以前3か月だけ付き合っていた彼氏です。　​>>極端な肉体的奉仕を求めるハイスペックな彼氏〜本当にあった怖い彼氏〜<<​​​　彼は、出会ってすぐに猛烈にアプローチをしてきました。女性に慣れている人だと、私はかなり警戒していました。ところが、2人で会っても、まったく手を出してはきませんでした。それどころか、手も繋いできません。そしてある時、「絶対大事にする」と告白をされ、この人なら信用できると思い、OKしました。　それから何度目かのデートの後、彼の家に行きました。そこでもまだキスどころか手も繋いでいない状態。なので、いよいよか……と少し緊張していました。夜になり、「ベッドに行こう」と言われ、緊張はMAX。服を脱ぎ、2人でベッドに横たわりました。彼が「キレイだね」と呟き、ふっとカラダに息を吹きかけてきたんですね。それでも触れてはこないんです。ただ、私のカラダをジッと見ていました。私は、きっと焦らしているんだ…と思いました。実際、私も高ぶってはきていました。　そこで彼が、自分の性器を触り始めました。次第に息遣いが荒くなり、呻き声を上げるように。私は、いつカラダに触れてくるのかと、待っていたんです。すると、彼が「イクッ…」とボソッと呟いたんです。なんと、そのまま絶頂に達してしまいました。呆気に取られましたが、今回だけなんだろうと思っていたんです。ところが、毎回それ…。　異常に潔癖なのかなんなのか、結局別れるまで、私のカラダには指一本触れてきませんでした。逆に怖かったですね。「大事にする」という言葉で、性癖を押し付けられたような気がしてなりませんでした。写真・Jlhopgood
102,女子,前髪をサイドに流して垢抜け＆小顔効果も！ おしゃれな大人ヘア3選,https://image.news.livedoor.com/newsimage/stf/5/8/58923_300_23705894_54e34c4b-m.jpg,流しバングで大人美人に！ 垢抜け＆小顔効果が叶うおすすめ3選前髪ひとつで顔の印象はガラッと変わります。全体の長さを変えずに大人っぽくイメチェンするなら、流しバングがおすすめ！ 前髪をサイドに柔らかく流して顔まわりを華やかな印象に。大人っぽく、知的な雰囲気に変身できますよ！ ここでは、大人女性におすすめの流しバング3選をご紹介します。 1：流しサイドバングスタイリングで束感を強調したシースルーバングは、サイドに流してヘルシーな印象に。毛先のハネ感を意識して、エアリーな軽さを引き出しました。ニュアンスパーマで死角なしの綺麗なシルエットに仕上げたエフォートレスショートと、サイドに流したシースルーバングは相性抜群のバランス感です。【このスタイルが似合う髪のタイプ】・髪量：普通〜多い・髪質：柔らかい〜硬い・顔型：四角・卵型・丸・面長・逆三角・髪のクセ：なし〜強い 2：流しウザバングノーズラインの前髪はワンカールさせ、センターパートに分けてそれぞれをサイドに流して色っぽく。耳かけアレンジにすることで流しバングがさらに際立ち、顔まわりが華やかな雰囲気に。小顔効果も抜群です。ブラウン系のカラーリングで清潔感＆透明感もたっぷり。知的な魅力が詰まった大人女性におすすめのボブヘアです。【このスタイルが似合う髪のタイプ】・髪量：少ない〜普通・髪質：柔らかい〜普通・顔型：卵型・丸・逆三角・髪のクセ：なし〜少し 3：クセ毛風流しバングくせ毛風の柔らかいニュアンスパーマでボリューム感を出したボブヘアには、センターパートの流しバングを合わせてヌーディーな雰囲気に。やや前下がりラインで顔まわりを華やかに、セミウェットなスタイリングで濡れたような質感に仕上げました。女っぽさ抜群の大人ショートボブです。【このスタイルが似合う髪のタイプ】・髪量：少ない〜多い・髪質：柔らかい〜硬い・顔型：四角・卵型・丸・ベース・面長・逆三角・髪のクセ：なし〜強い(文:All About 編集部)
